timestamp,temperature,pressure,vibration,current,voltage,speed,humidity,alarm_status,production_quality
2025-12-13 15:23:24.708686,80.83799441670725,2.2988621477702313,0.49924026508672625,9.856246010289203,243.33621579100588,1704.1291378523265,48.819437162287436,0,77.13545750463447
2025-12-13 16:23:24.708686,75.47496627471469,2.3803500701437947,0.7152303660397551,11.794785655621594,243.02783943232797,1639.9275220558443,66.68127517800933,0,85.56029031932113
2025-12-13 17:23:24.708686,90.93560451881987,2.141588952841404,0.4982070493465198,11.315038897138523,244.26860546329183,1642.9061115510885,53.839149362114206,0,78.58525656872266
2025-12-13 18:23:24.708686,93.77927702659962,1.975044856728392,0.44314270134960515,10.955537611818112,236.11413357589885,1641.3839183005907,61.04588729796528,0,77.28779256072443
2025-12-13 19:23:24.708686,91.24245497255538,2.21910306369144,0.6265044374830582,10.519062301240654,249.0503328739922,1661.8292983720753,70.73956116922795,0,77.39878270965099
2025-12-13 20:23:24.708686,81.87114195785134,2.4736249694961883,0.6027738819419712,10.791582468352127,251.0314309222534,1715.3237279314749,37.18515855592487,0,75.08211335674854
2025-12-13 21:23:24.708686,77.79848170778098,2.4537634901648167,0.5028867649169172,11.379220130002732,235.62074412449027,1731.5602414597483,48.8625832389604,0,75.16188747005948
2025-12-13 22:23:24.708686,78.26475203807114,2.1434653937733903,0.5673102931380831,10.179585015832865,253.99629424792315,1661.1488505571374,54.000977853818654,0,82.60543467357832
2025-12-13 23:23:24.708686,75.19594437209699,1.973105771662504,0.6016467136196255,10.841494716513667,253.3572049427312,1727.23857867899,57.01921706354051,0,77.83137529866751
2025-12-14 00:23:24.708686,83.09908454133718,2.144056792820416,0.5779410683277643,11.16814172791692,229.9829476344351,1694.8042478959421,61.91118778613125,0,77.56128377563806
2025-12-14 01:23:24.708686,91.68566577302278,2.137165162723231,0.6036090687138614,9.614683338135729,234.52808509853452,1679.7977423355842,67.97963087457427,0,77.50020503964772
2025-12-14 02:23:24.708686,82.97018828710243,2.3207160618999856,0.5072851901537602,10.105836181021887,244.79228835085516,1766.9466083324085,48.33156790132744,0,71.11912445212027
2025-12-14 03:23:24.708686,85.21126771819321,2.2109904518578913,0.6106221925336388,10.499949226174161,252.09918484508924,1690.4488257289406,53.78267732816276,0,78.64460644593316
2025-12-14 04:23:24.708686,90.59871530851102,2.0818999706389714,0.5598939870049281,12.73099579766931,247.02966319823275,1667.6449599911025,67.03164949316411,0,76.33236395084232
2025-12-14 05:23:24.708686,81.72125589627271,2.4539654789303924,0.5110971642159293,10.334839184666189,245.74933703676626,1716.6196965429842,59.20799813424956,1,78.22766710116477
2025-12-14 06:23:24.708686,93.94031560571395,2.261756062078726,0.5338292459241123,11.112562822904712,248.57210805520668,1613.710528440434,38.835606504840484,0,83.8456820574853
2025-12-14 07:23:24.708686,93.74397932785605,2.3213099916226896,0.5487665316766835,10.130570558522018,241.7244836720904,1664.7027239869512,38.02225003388285,0,76.06120581820505
2025-12-14 08:23:24.708686,83.1487218731621,1.8897836749488,0.41415735673763543,10.397500616727712,252.21268236206325,1689.1738593069279,50.979341801011316,0,79.33085091151857
2025-12-14 09:23:24.708686,80.93730004004624,1.7504795954643377,0.4951672177439559,9.735654476471279,245.36849942643033,1712.467995576377,61.40336011076442,0,75.46696762918992
2025-12-14 10:23:24.708686,87.33177511559188,1.94837310727486,0.565461117450214,11.849713672492388,237.7819088985459,1688.9648140827123,61.230411039283055,0,79.85768779585071
2025-12-14 11:23:24.708686,82.12849364013243,2.1403211376180242,0.42400835214595967,9.856602856261855,242.02989208605052,1612.8697472511606,46.97915845293522,0,83.44697593847373
2025-12-14 12:23:24.708686,78.10379490089414,2.3522464298222503,0.49725144039341407,12.091887144642111,247.9123180720657,1633.483727249833,62.560214353116656,0,84.4578147444774
2025-12-14 13:23:24.708686,90.31313527378862,1.7690690794165063,0.7978441112116788,11.655489463544807,244.67863312756035,1656.5884981354188,58.45727453537827,0,79.84173144440685
2025-12-14 14:23:24.708686,90.0094675741846,2.5566298965490426,0.44658903443654185,11.114895571306631,244.22022263154992,1690.6233107069438,45.138184024628096,0,77.74544263970178
2025-12-14 15:23:24.708686,84.72499412842194,2.272711501610136,0.5212681827989847,12.133017376673726,247.26047627790882,1614.1024994589934,49.95061056485266,0,87.75113987830824
2025-12-14 16:23:24.708686,77.65323388472832,2.5111938693464944,0.47641198983625493,14.298875629896658,248.0979579966059,1749.805827626851,36.532285472897286,0,71.73891445320537
2025-12-14 17:23:24.708686,77.83996324810207,2.0624751702835478,0.5482302962992597,11.675871575018258,240.21170475888076,1695.3972923037302,44.08234985702974,0,77.36111022590451
2025-12-14 18:23:24.708686,84.54369234259808,2.340973210847893,0.4785584716898507,10.080945498069516,252.5395930592513,1694.4370916551572,37.16749116222479,0,79.92903082200465
2025-12-14 19:23:24.708686,81.5280559115971,2.2577701482374177,0.5358584282315718,12.692672470928889,245.82479706732911,1671.8900897697015,40.550738922603806,0,82.58989207819808
2025-12-14 20:23:24.708686,82.34172463955805,2.4047956439513403,0.4884598918201181,11.39240336322778,248.63685360349282,1608.7776509782643,72.82463604295663,0,85.33156063925813
2025-12-14 21:23:24.708686,89.1766955728852,2.195025187748995,0.665958646954217,13.320040707485408,247.08309035454562,1685.8781616148603,52.043877176769556,0,80.4259274054016
2025-12-14 22:23:24.708686,87.75237841530726,2.3369492238867036,0.5687402492932511,10.705480688482536,244.60309630959262,1719.1413377443141,38.31821606537635,0,74.04490068902355
2025-12-14 23:23:24.708686,90.99670805019022,2.4632655876929643,0.4604093652883591,12.496076642384178,251.26913621192105,1674.4566116553353,60.25802748858449,0,77.25569229767832
2025-12-15 00:23:24.708686,79.17230139835279,2.113109208294687,0.6449157691515298,11.216565564717941,247.1737374125273,1735.9662570988721,58.982568829398986,0,71.66202748638796
2025-12-15 01:23:24.708686,82.42879185005431,2.292308838324273,0.46513833635357443,13.876028308595874,247.1911870944124,1679.7787451174959,58.02562232498077,0,81.17902843612522
2025-12-15 02:23:24.708686,87.95889892601275,1.8668006311878553,0.40468525076691614,10.940264637666386,234.43757011171937,1718.0811148408181,47.37719571369069,0,75.54712368041524
2025-12-15 03:23:24.708686,86.42353075585008,2.3853843118336218,0.5609166782619568,14.226087177895065,251.0369678192866,1678.126420084524,62.3493832307206,0,77.84521757477606
2025-12-15 04:23:24.708686,91.86409668615865,2.636324369311713,0.7520744075888016,11.666785355944842,246.14043637572635,1703.0112564049637,45.156758936888025,0,72.38482784090924
2025-12-15 05:23:24.708686,86.32384042271715,1.9970103076021752,0.3787079663963898,12.076452343874736,250.82338888575802,1727.8294247660083,64.08391019578187,0,73.29410677794901
2025-12-15 06:23:24.708686,93.48057021211794,2.228124406356816,0.42850137245369146,12.932335736148088,255.32887908290402,1630.7797690640796,65.00608362038095,0,78.73726593987314
2025-12-15 07:23:24.708686,86.95888646161663,2.422997525596181,0.636977882669424,10.446752036928025,251.27597205345586,1717.5417974195293,55.53011297104304,0,76.03825927590314
2025-12-15 08:23:24.708686,89.58831170372524,2.2536828137808285,0.49761768981068355,12.206093441464345,247.4846817317852,1738.2650042757436,41.54179932858917,0,74.41207789239272
2025-12-15 09:23:24.708686,82.67848028814453,2.2809147108870933,0.6231685568717663,10.94672066207144,245.83629248927537,1795.4404885800586,64.22232702713288,0,62.48472339565338
2025-12-15 10:23:24.708686,84.38597447721783,2.170187802836549,0.4783480320911245,11.393057335027317,259.95126198687205,1689.8483589487394,50.374064205611525,0,78.08655200540909
2025-12-15 11:23:24.708686,88.88764597195136,2.1632475214558573,0.5764157107592777,11.327451117777787,249.79350349712166,1581.698166296096,58.965543024116094,0,87.70324017059163
2025-12-15 12:23:24.708686,92.41610178354341,2.2320267940983416,0.7367887987424031,11.819238860508895,248.47836917046124,1597.982383681509,63.14186112619046,0,85.28660043639469
2025-12-15 13:23:24.708686,88.01558340535864,2.258184915329334,0.44300369302317866,11.779437481759315,246.56887000320026,1643.03015816657,48.149683592659166,0,81.18761411668143
2025-12-15 14:23:24.708686,83.97162758921475,2.0140447196548803,0.664959324006316,10.676469939836243,243.05384309521742,1751.8708339503592,77.7153147215254,0,70.94056024375024
2025-12-15 15:23:24.708686,91.29214876386852,2.2376082325768425,0.6306738371047208,11.378917319825145,237.83595510913744,1797.9471283313358,55.831541861397454,0,65.1759924716572
2025-12-15 16:23:24.708686,73.4634661987954,2.564996373880393,0.41389797142474105,8.922112111332831,255.247735929014,1668.1445286653075,49.57482496208593,0,84.3976646174788
2025-12-15 17:23:24.708686,77.32997085663051,2.1679370643266154,0.6188310081352764,12.248992780006429,243.79710520058381,1691.4854542967958,66.28841412386771,0,81.1392414755655
2025-12-15 18:23:24.708686,87.86699571387881,2.0047843259727247,0.5703394435231731,12.955118316419368,246.79430771599192,1560.11434342848,71.80445564455975,0,87.42050685625831
2025-12-15 19:23:24.708686,84.54694428702972,2.222420853223091,0.572285417696467,11.45414838278393,247.26715496880846,1722.0964354562527,35.65014831489674,0,72.04219573536533
2025-12-15 20:23:24.708686,87.52144468600031,2.1102474757185936,0.5969442661810335,9.65982797724451,255.01424384850742,1696.5982577994744,42.517870652369595,0,75.30338407057698
2025-12-15 21:23:24.708686,84.83328332118175,1.985964853842867,0.5283717202852332,12.011113730763409,244.06819455235942,1677.7233699216356,48.58479913592411,0,76.09521322836561
2025-12-15 22:23:24.708686,87.3832381584822,2.2819272839588667,0.5705332937973253,10.506698441461491,249.2370388342741,1642.3917512082958,77.48667401029554,0,86.82721383783954
2025-12-15 23:23:24.708686,80.47365360266494,2.112494731439942,0.5877830272215682,11.45507203907873,250.56144197358824,1673.2931171182458,51.572599161903725,0,78.6580606194736
2025-12-16 00:23:24.708686,87.41514955803746,2.1300630100330515,0.6383572547394795,11.960538344414912,241.12838036374745,1623.9926353858814,71.58360539312619,0,85.10054876722232
2025-12-16 01:23:24.708686,89.55173594284715,2.2861431641253236,0.4111483186742533,11.823738819759884,240.70802477903212,1648.5553042938207,58.58754854110623,0,84.29179901801001
2025-12-16 02:23:24.708686,90.69925261035455,1.9492717366794898,0.6930652535870996,12.360388528619826,244.5746344178583,1628.398760773588,41.89463793039977,0,81.99697139784101
2025-12-16 03:23:24.708686,94.68099883236677,1.908038799526396,0.44855914808823394,11.428144287612643,249.41715004380137,1641.4176756659565,65.21506071839427,0,78.64502028752713
2025-12-16 04:23:24.708686,85.85033819369767,2.3909703315986723,0.6403618195892102,11.457341073448466,248.82999910142564,1634.8396514817914,59.58938960610127,0,82.89018485315474
2025-12-16 05:23:24.708686,86.01591024953348,1.871069408263119,0.5722535420292619,12.022971016483336,247.70056130842752,1721.7804034989563,47.80825804601246,0,71.39442822469358
2025-12-16 06:23:24.708686,77.04689093333612,2.062337881050672,0.43630272074816595,11.216974531002077,251.6060062101245,1635.7636659332436,49.83426346751923,0,83.21929567437175
2025-12-16 07:23:24.708686,82.02198366932276,1.8981398442560427,0.617341484803833,10.602636337723848,244.107874588463,1690.9656384484117,45.95666354882747,0,82.20481499503848
2025-12-16 08:23:24.708686,83.72980609418258,2.1613118123426505,0.4700941125085871,11.744713953384972,247.58657759618566,1639.3065592195264,50.2160966895699,0,80.31023455720202
2025-12-16 09:23:24.708686,89.96287777408682,2.344579216535701,0.671621422267131,10.165974357315456,247.91870894242766,1641.5886628722817,63.0587386712317,0,76.87962475384364
2025-12-16 10:23:24.708686,81.67222509536433,2.281860408834808,0.49376472092195867,11.216073948253468,244.3842720109827,1639.938950045538,47.447865419441726,0,85.45041183610762
2025-12-16 11:23:24.708686,88.7247680720672,2.7381898238467386,0.4154551767282827,9.92129893737908,260.0881408114826,1743.7420392454812,57.33924990042316,0,70.74330807452046
2025-12-16 12:23:24.708686,84.75068260468467,2.4776175552778423,0.7184431184336401,10.746359525795846,237.82359754546263,1686.0486207575536,59.644378597711516,0,79.94618063307688
2025-12-16 13:23:24.708686,83.888559197542,2.074419090585101,0.5832950322777962,10.78991242634397,254.8749768288677,1658.1294567227849,55.97086823536438,0,74.07696632642882
2025-12-16 14:23:24.708686,86.0343629831262,2.021652816033649,0.6519850668258643,10.321103008818856,252.71738093342873,1645.5920556111596,40.369946173306104,0,81.16217550606717
2025-12-16 15:23:24.708686,82.84948883911348,2.802811473538505,0.4802212834605145,12.407901314162217,252.80356541205109,1628.8887530591774,64.02560523129983,0,82.19689844321792
2025-12-16 16:23:24.708686,82.6753456438221,2.4743952513942835,0.3762891588910827,12.327395851037027,249.28613620114493,1660.4926388918975,44.89284671094063,0,78.27181437648454
2025-12-16 17:23:24.708686,76.31174658724424,2.380158617885776,0.7330914165167431,12.625436224938579,255.5192094744494,1624.8852277011235,50.80652445602672,0,83.03837667182688
2025-12-16 18:23:24.708686,83.61093179109605,2.277655771182737,0.5650286709670085,11.12558282085574,246.65359697587576,1675.28296912985,51.96568649087679,0,76.40909352341461
2025-12-16 19:23:24.708686,82.46577072443394,2.317787285633072,0.6149059324508718,10.881806872169097,250.90132289266288,1661.921231721202,56.25856532101186,0,80.33750221310035
2025-12-16 20:23:24.708686,82.30049649270843,1.9670627166222838,0.6315289209895192,12.120971663848648,249.3485130165415,1658.646813697239,57.54924724214944,0,80.11941321506181
2025-12-16 21:23:24.708686,86.97943753913202,2.2952764267375363,0.5324280428729767,11.447755858600809,247.86399067215552,1759.8127657494879,63.455259153267214,0,71.40628318953692
2025-12-16 22:23:24.708686,88.20278302963833,2.2785028999100905,0.5886871098661235,11.444800564457267,249.67748827610552,1685.991136656163,53.48845908294064,0,73.08286000604225
2025-12-16 23:23:24.708686,86.08502653622988,2.0838136717268565,0.7255556193373326,8.779405901120764,244.36676299674875,1689.3768836930565,44.448245572615896,0,77.48267573459866
2025-12-17 00:23:24.708686,89.91543988022903,2.1573177473658154,0.5630116366319446,12.081629793549034,245.8323711880741,1762.8663016326911,67.49627727415704,0,70.86879234288762
2025-12-17 01:23:24.708686,87.83036210430154,2.568436678026037,0.6605604814762889,11.950981979149192,257.09572269408585,1631.1140326511802,52.624747229684466,0,84.48404705214054
2025-12-17 02:23:24.708686,83.49133817486016,2.2407415259113845,0.367319429489527,11.323466126742126,263.64340513898276,1674.9805316651884,54.79501776568742,0,81.97497753574113
2025-12-17 03:23:24.708686,82.66628191980507,2.680382616463341,0.6789131520211013,12.146589554247656,251.87609580322754,1622.1496397940323,46.645704532579664,0,85.31682005968626
2025-12-17 04:23:24.708686,86.55849581146312,1.9183810361059603,0.4144288010502619,11.934286606487749,253.48465180095096,1703.4013843823109,48.006589083739186,0,75.27080545626774
2025-12-17 05:23:24.708686,87.87691799502164,2.162456161301841,0.6676614320400978,10.637725907888502,250.6171992661242,1730.5188418015161,71.0964314150831,0,74.47198255697495
2025-12-17 06:23:24.708686,92.01087782592728,1.9577884575044766,0.6058741639835922,11.116434587831444,251.67213124775432,1579.1880897054348,42.9302894683252,0,88.43520034947048
2025-12-17 07:23:24.708686,90.9909708817405,2.0257183267427,0.5573086367728789,10.330228892600305,252.15526921584018,1743.7016809044214,44.417596306587754,0,69.97136587777729
2025-12-17 08:23:24.708686,82.34106501034047,2.1023169933448425,0.5570307114983825,12.802029658958668,254.65253695790994,1716.5205248005486,52.076300893487726,0,73.42130171915227
2025-12-17 09:23:24.708686,84.55159755113081,2.3313720307345744,0.5418044170093806,12.318731005483375,257.19886067954366,1703.056827279179,59.88924574152402,0,74.63629948397539
2025-12-17 10:23:24.708686,88.4297909167443,2.3220239513402223,0.4850977273366799,10.529376246772015,245.1303881907844,1639.4017223527394,47.0421308839079,0,79.1636397537558
2025-12-17 11:23:24.708686,90.42763726775325,2.133145892806702,0.5466533613200512,11.963895300156008,263.72942786005393,1740.3501441483193,40.94362809898516,0,69.38635756784066
2025-12-17 12:23:24.708686,89.79531526961017,1.8237858998949827,0.7881423605914837,11.625321391648512,250.3193840544719,1786.1539603634085,44.52841070787816,0,66.88109574003305
2025-12-17 13:23:24.708686,84.79377089730475,2.5652228429120707,0.697651738154883,10.662468416028933,250.35824984463645,1681.888761481814,52.58370601577277,0,79.87711357730547
2025-12-17 14:23:24.708686,78.85561104989522,2.2128663717804034,0.4804045108946753,11.474423583566843,247.63757793691747,1686.6418751466556,46.7441355074229,0,79.24198824837424
2025-12-17 15:23:24.708686,80.14347833009049,2.047092904908264,0.5943564749748518,12.210139392276979,247.69319318178015,1703.900530477512,78.99204732205816,0,76.61377378076625
2025-12-17 16:23:24.708686,86.51363486947186,2.325665284157345,0.5772676983094751,12.293315167180197,252.8565585924129,1683.0364919880653,76.58898996318304,0,76.49333278637793
2025-12-17 17:23:24.708686,86.87377301248627,2.3118929038476894,0.5535216231347966,13.68700304478445,252.99620903522248,1694.3446872678942,68.43100809527681,0,74.6600401634324
2025-12-17 18:23:24.708686,79.68129634537785,2.206789859334667,0.4675535324199171,11.450914914845066,252.67188511299298,1754.9186632744222,60.54743689813338,0,71.1913434031756
2025-12-17 19:23:24.708686,85.40945919776102,2.301349166950025,0.6125005394360963,11.120425884997314,247.60654770466212,1700.4166083549635,60.57475312189537,0,79.1932225970135
2025-12-17 20:23:24.708686,88.35452025154213,2.0409513243632826,0.6525964861026852,11.921926726102267,236.40938585342326,1718.4704273286425,70.0197877366092,0,72.3096034468628
2025-12-17 21:23:24.708686,79.45392145930091,2.4242506952176073,0.4846771631388996,11.178378093843872,240.97182592859755,1805.8603907722763,58.11426482700208,0,67.9975308730474
2025-12-17 22:23:24.708686,90.74656556215253,2.0732020357987713,0.763698005416457,10.777972833467848,250.04973928065445,1777.6469359560779,48.579496408659175,0,60.719139183052356
2025-12-17 23:23:24.708686,83.34531671731253,2.151765334542291,0.7204201413242998,10.438613092148437,251.69612590392884,1652.3253911250802,78.05411811226259,0,79.30529679177074
2025-12-18 00:23:24.708686,91.53229861041868,2.402939911164593,0.6231114428786927,7.93824221136639,247.95127138178677,1792.1004234438615,62.58176719417207,0,63.20296986426868
2025-12-18 01:23:24.708686,82.58809867150218,2.514268083678892,0.44519710240233,12.102220883591732,246.6178808248168,1773.9521311582928,71.36739599582442,0,71.87843124105262
2025-12-18 02:23:24.708686,80.13322819445074,2.5909243965125115,0.6085832333242671,9.730873682444527,251.59810916491682,1780.0464622884726,74.96552801046322,0,71.86666547282583
2025-12-18 03:23:24.708686,82.98653181927517,2.4852187615195485,0.596712578613005,10.490442125836818,249.60834608113132,1674.2695123830724,39.12910117448557,0,81.68510561961317
2025-12-18 04:23:24.708686,84.81220336458334,2.209530736038842,0.6199018208216492,11.664169455191017,247.7955056166634,1716.33660164548,48.21890456839072,0,71.83307661163978
2025-12-18 05:23:24.708686,83.35613731551365,1.966421035496469,0.7277033395581141,11.051631452005457,242.1315121625544,1686.3896433083019,54.8324341321954,0,80.30177407422126
2025-12-18 06:23:24.708686,84.22898788016722,2.555917650134787,0.55112922779189,13.5238299142493,246.02004564361033,1712.231451272019,61.882064328051015,0,74.5740049808534
2025-12-18 07:23:24.708686,86.98914376100167,2.5493210114508806,0.7735781113830458,9.8666690952689,254.93296175435339,1793.9752296693648,66.04493103857908,0,63.621268564458795
2025-12-18 08:23:24.708686,84.47360869615356,2.1410582505329163,0.6095138049002788,13.615988501918096,245.48671889139942,1713.593021610471,56.254573867343524,0,75.89769919554303
2025-12-18 09:23:24.708686,85.00899524316812,2.4599593332429963,0.5398840638533945,12.759192237441,253.64764019789573,1620.7949456333502,69.82103272517739,0,87.44252274144205
2025-12-18 10:23:24.708686,76.80334065270112,2.2095503785128945,0.8089342049954017,12.289026071593515,257.2904735947764,1688.3339747000248,62.99377074650053,0,79.6706173936036
2025-12-18 11:23:24.708686,87.31774157064059,2.576502083118032,0.6520508666059306,12.820545708555976,246.4318266150568,1674.4584588608009,62.87722411419941,0,75.17640204604663
2025-12-18 12:23:24.708686,84.92287689358069,2.1735308910402846,0.523652567184513,11.787131116321245,248.1921513920544,1796.868746588656,54.144729153239496,0,68.52673443111345
2025-12-18 13:23:24.708686,93.42986287437694,2.6724875367620364,0.5776109787077282,9.680533399046816,255.38005057742618,1666.9122464771021,60.07666352589058,0,80.15213474257672
2025-12-18 14:23:24.708686,80.68993907840671,2.4342311739110225,0.6327750682832968,11.899887003072795,256.6349358345843,1687.3960594086611,60.0142327597696,0,76.37784592875548
2025-12-18 15:23:24.708686,76.35551722743597,2.636762138802092,0.5542271897876895,9.905590457467465,247.27387552099393,1689.310609784126,66.55928021011441,0,80.54610531215198
2025-12-18 16:23:24.708686,88.4964269725853,2.18473613281496,0.582764683590729,10.859115654708887,242.41787532264624,1788.1020159336406,43.76486631234618,0,66.20108141468317
2025-12-18 17:23:24.708686,87.14767157590933,2.3587402271380205,0.4877132161960233,11.310589433530172,256.8251557453467,1756.3196786741341,63.96482888347949,0,71.07766834739517
2025-12-18 18:23:24.708686,80.38168438764352,2.0841134800724403,0.40097287685453753,10.478784080802258,253.495913055456,1736.8758520660983,40.4853417413336,0,72.6308404872971
2025-12-18 19:23:24.708686,77.78377842740504,2.446998469155186,0.5801920869573078,12.337047564021207,252.60521668981247,1720.2952057456469,48.42185556646247,0,74.5640779106646
2025-12-18 20:23:24.708686,93.12804096127034,2.458236501443395,0.5836098309415814,11.17838339738068,255.20506217279865,1719.5751989717912,63.03754887049789,0,73.31205363006241
2025-12-18 21:23:24.708686,92.52000345224162,2.7580568236191096,0.6223749691505035,11.802568430898829,244.72618138800607,1712.7964459379766,48.5847814607538,0,74.3387420171504
2025-12-18 22:23:24.708686,73.02042168113437,2.375280105434997,0.512099065787147,11.384947567594972,252.63193123691357,1811.9189923681301,57.24458614168702,0,70.43463071365646
2025-12-18 23:23:24.708686,83.17470379163788,2.4239073455124296,0.4357166967987362,11.521621684729524,249.2734029234899,1645.963037477725,47.76458219574743,1,85.27573368243144
2025-12-19 00:23:24.708686,93.79475187214123,2.185135033985157,0.4732928303467435,10.509638262002714,253.73690111983456,1571.2034124868007,62.9753169450587,0,86.1274083409948
2025-12-19 01:23:24.708686,83.10131038148738,2.3877858257370934,0.6754408634864939,10.22350831084849,254.74128647446784,1731.783513389601,57.461611937696674,0,76.9942867139161
2025-12-19 02:23:24.708686,83.03625220463076,2.203736781589524,0.503267624611003,11.244806446276318,255.65141911445173,1779.922569419854,56.74544179093721,0,67.14579274224234
2025-12-19 03:23:24.708686,84.08306529919759,2.3030884700975847,0.52577098100192,10.43346731469771,253.78359989488808,1719.214900660985,67.9950588346528,0,76.65723176895362
2025-12-19 04:23:24.708686,79.8997837208308,2.315016961367068,0.538787100881366,12.794124850247119,252.06593752049798,1611.0811540059815,61.171211471921396,1,88.20795024482067
2025-12-19 05:23:24.708686,76.98765434776247,2.2098465738342377,0.5081492701973389,10.025102658728478,252.25464318893472,1747.52158106051,61.9450202303525,0,74.6831928579553
2025-12-19 06:23:24.708686,90.78139167148247,2.2930864891166314,0.5008032846987749,13.739489660085184,252.68854310401446,1657.1288573295774,68.10125957583715,0,81.8250403634545
2025-12-19 07:23:24.708686,76.31094995354641,2.205624552318244,0.48305854010185095,11.705443058831921,247.75366523217025,1646.3313440273678,69.13464805457515,0,87.45011980291618
2025-12-19 08:23:24.708686,86.76882818440367,2.2049196662961625,0.7102821302825526,11.473656361415202,249.04276597030417,1661.7607216904037,47.52017112725946,0,80.46460390902158
2025-12-19 09:23:24.708686,89.97206165849501,2.496377308825968,0.6382711629656714,10.864955643407642,252.92656485154862,1630.3505314890588,64.39568895190924,0,80.86517369377417
2025-12-19 10:23:24.708686,78.28958256814545,2.3163017700359823,0.6950868377326987,12.063016240706146,254.18649451265412,1721.0811741161258,61.3646111630107,0,79.91156267926407
2025-12-19 11:23:24.708686,80.9307782857063,2.3508031290715667,0.7152814443039616,11.202674362436532,247.69792189538606,1678.6504782028874,70.15439359407681,0,78.15945308614333
2025-12-19 12:23:24.708686,91.62427862141573,1.9900959176551003,0.33540123811975375,11.708258551728987,245.5880959496191,1644.6429397518707,44.17048370681013,0,81.5665060429718
2025-12-19 13:23:24.708686,88.2289595884549,2.3664116926946033,0.604775470784939,12.250423298682414,242.6127074595814,1830.283949947679,50.13676947590155,0,64.53004612211326
2025-12-19 14:23:24.708686,82.48404647590192,2.3879640264029507,0.5118519700121439,12.078706137233162,244.70005023057132,1684.840346306509,55.07596780361206,0,78.21131277209572
2025-12-19 15:23:24.708686,91.58754955891986,2.2023670632519567,0.6821896613827616,12.650035139896236,248.3260398407266,1714.1120976868497,71.07797164442668,0,72.53483809389198
2025-12-19 16:23:24.708686,91.61466799947578,2.6991923187775857,0.4963994755571057,11.948772991288017,248.8074260277218,1789.3412861601043,54.18562411028892,0,62.24485723164758
2025-12-19 17:23:24.708686,86.93279280079064,1.8244886627821761,0.4651685532683763,10.460402889882333,249.64256882905164,1745.6252311504604,56.643491467487785,0,73.19458931544611
2025-12-19 18:23:24.708686,81.09212307413516,2.4393514061808688,0.42721490869137957,9.332600558973162,245.0474856332654,1807.2812733279843,50.221606718003585,0,70.67779516773304
2025-12-19 19:23:24.708686,83.53093031481387,2.425178929848915,0.5403870011166054,11.624123573580663,242.02526478651905,1677.1578092287539,64.90640662576902,0,80.50694767226696
2025-12-19 20:23:24.708686,87.03521173382737,2.39107066677456,0.6621830463465006,11.639233556329094,251.73576575030557,1764.4369751174788,63.832600792122506,0,68.8311162397511
2025-12-19 21:23:24.708686,84.66526244147167,2.3181288501199675,0.5963382989341919,13.340361360071778,251.7523360532261,1736.6916480386315,51.63449882502751,0,74.00431657965973
2025-12-19 22:23:24.708686,90.30783527664563,2.3931505148042445,0.45048883605619483,11.299232634465236,254.2382902393131,1762.012849465304,46.62656949473272,0,72.51514569839372
2025-12-19 23:23:24.708686,77.9688458478691,2.456774195868933,0.7860506840256276,11.790187802903018,255.22049108409536,1754.5729842160708,64.80001602173995,0,72.7797542767537
2025-12-20 00:23:24.708686,78.15091937605216,2.1380821371371574,0.6357687774250459,12.193474675283454,253.12035228803182,1673.8465420280459,62.169339373883176,0,84.11540049503431
2025-12-20 01:23:24.708686,86.53096711289574,2.343215432582247,0.6485850886123259,11.930289661718653,251.74473207372765,1853.7035762551618,50.447565430324424,0,61.058470153959306
2025-12-20 02:23:24.708686,83.1731176385659,2.2468256904646835,0.6993751474521019,12.261389086164016,255.5638267833045,1599.5836795619646,64.02967954938929,0,86.36071503017455
2025-12-20 03:23:24.708686,82.49967826690913,2.0648442223655072,0.40687791674007423,10.599780203927187,258.3160642237976,1669.4866194989208,63.483604547618086,0,82.86786887674941
2025-12-20 04:23:24.708686,76.79857272645339,2.4271368301846676,0.47978229495671415,10.442147842542601,247.82393073787946,1746.8336513267166,69.39238898423483,1,75.93874089010205
2025-12-20 05:23:24.708686,85.74037375161409,2.1709317691331447,0.6532520992099151,11.138458439793087,255.06972730497588,1727.3852761104258,65.56363304560531,0,72.78281153324028
2025-12-20 06:23:24.708686,85.38251029632326,1.9843292206794956,0.4899014061066996,9.245438388483874,248.10822168423962,1719.621323060813,53.70855080571985,0,76.6057372826017
2025-12-20 07:23:24.708686,88.91717504403202,2.1761720047736253,0.543497187002984,11.38039109430181,252.3345271169351,1748.7736547420752,49.48125459521,0,70.9732733583681
2025-12-20 08:23:24.708686,85.99765797870784,2.1243036153974533,0.5632467834708899,10.760833882672184,256.59687195419957,1670.923770327194,77.25413305704498,0,80.21800893362868
2025-12-20 09:23:24.708686,84.99330687906385,2.4898645290451245,0.4433016429387838,11.743056969663247,249.89022132977266,1755.1222425715227,51.96559306102268,0,69.57268630740116
2025-12-20 10:23:24.708686,91.54438309297858,2.3148887590189995,0.534980814513482,11.15618186553368,246.5071300833413,1706.7279739915818,38.7616689315914,0,75.44044962556914
2025-12-20 11:23:24.708686,79.09994862122245,2.5608041528303938,0.6625322226582846,10.406205205827392,248.9799764610994,1783.2936666557594,45.02762049166239,0,71.2365913318663
